,time,lat,lon,ele,hr,cadence,power,dt,dist,speed_mps,speed_mps_smooth,pace_sec_km,zone_hr,zone_pace,zone_effective,pace_min_per_km,is_walk,planning_id,heart_rate,latitude,longitude,distance_cumulative_km,distance_segment_m,lat_prev,lon_prev,time_prev,time_delta_s
2846,2025-06-05 19:01:43+00:00,34.603369,-98.422384,341.5,175,162,,1.0,1.9684641339103304,1.9684641339103304,2.5509034083955813,508.01027195426315,Z3 (Tempo),Z2 (Aerobic),mixed,8.466854799580117,False,2025w23-Thu,175,34.603369,-98.422384,8.637141264539228,1.9684641339103304,34.603352,-98.422378,2025-06-05 19:01:42+00:00,1.0
2847,2025-06-05 19:01:44+00:00,34.603393,-98.422388,341.5,175,162,,1.0,2.69367265081227,2.69367265081227,2.48829152463059,371.2403582886928,Z3 (Tempo),Z2 (Aerobic),mixed,6.187351679490155,False,2025w23-Thu,175,34.603393,-98.422388,8.63983493719004,2.69367265081227,34.603369,-98.422384,2025-06-05 19:01:43+00:00,1.0
2848,2025-06-05 19:01:45+00:00,34.603423,-98.422391,341.5,175,162,,1.0,3.347128873638308,3.347128873638308,2.6341656130456275,298.7635187506259,Z3 (Tempo),Z2 (Aerobic),mixed,4.979401937961057,False,2025w23-Thu,175,34.603423,-98.422391,8.643182066063678,3.347128873638308,34.603393,-98.422388,2025-06-05 19:01:44+00:00,1.0
2849,2025-06-05 19:01:46+00:00,34.603443,-98.422396,341.4,175,162,,1.0,2.270494314297159,2.270494314297159,2.907893412905498,440.43272590601225,Z3 (Tempo),Z3 (Tempo),Z3 (Tempo),7.340560112857734,False,2025w23-Thu,175,34.603443,-98.422396,8.645452560377977,2.270494314297159,34.603423,-98.422391,2025-06-05 19:01:45+00:00,1.0
2850,2025-06-05 19:01:47+00:00,34.603469,-98.422396,341.4,175,162,,1.0,2.891068092570069,2.891068092570069,2.792095913672242,345.89292537590535,Z3 (Tempo),Z2 (Aerobic),mixed,5.764893619362602,False,2025w23-Thu,175,34.603469,-98.422396,8.648343628470545,2.891068092570069,34.603443,-98.422396,2025-06-05 19:01:46+00:00,1.0
2851,2025-06-05 19:01:48+00:00,34.603499,-98.422397,341.4,175,162,,1.0,3.3371031332096823,3.3371031332096823,2.6614046512520586,299.6611012852285,Z3 (Tempo),Z2 (Aerobic),mixed,4.9943616767905175,False,2025w23-Thu,175,34.603499,-98.422397,8.651680731603756,3.3371031332096823,34.603469,-98.422396,2025-06-05 19:01:47+00:00,1.0
2852,2025-06-05 19:01:49+00:00,34.603518,-98.422396,341.4,174,164,,1.0,2.1146851546459926,2.1146851546459926,2.5705848579607,472.8836336714173,Z3 (Tempo),Z2 (Aerobic),mixed,7.88140965731141,False,2025w23-Thu,174,34.603518,-98.422396,8.6537954167584,2.1146851546459926,34.603499,-98.422397,2025-06-05 19:01:48+00:00,1.0
2853,2025-06-05 19:01:50+00:00,34.603542,-98.422392,341.3,174,164,,1.0,2.693672561537388,2.693672561537388,2.4405281560554766,371.2403705925042,Z3 (Tempo),Z1 (Recovery),mixed,6.187351884554089,False,2025w23-Thu,174,34.603542,-98.422392,8.656489089319939,2.693672561537388,34.603518,-98.422396,2025-06-05 19:01:49+00:00,1.0
2854,2025-06-05 19:01:51+00:00,34.603558,-98.422388,341.3,174,162,,1.0,1.816395347840369,1.816395347840369,2.289818242590994,550.5409387823886,Z3 (Tempo),Z1 (Recovery),mixed,9.175700664404435,False,2025w23-Thu,174,34.603558,-98.422388,8.658305484667778,1.816395347840369,34.603542,-98.422392,2025-06-05 19:01:50+00:00,1.0
2855,2025-06-05 19:01:52+00:00,34.603578,-98.422385,341.3,174,162,,1.0,2.2407845830439515,2.2407845830439515,2.3615873842357056,446.27225997849774,Z3 (Tempo),Z1 (Recovery),mixed,7.437885875383628,False,2025w23-Thu,174,34.603578,-98.422385,8.660546269250823,2.2407845830439515,34.603558,-98.422388,2025-06-05 19:01:51+00:00,1.0
2856,2025-06-05 19:01:53+00:00,34.603601,-98.422381,341.3,175,160,,1.0,2.5835535658872693,2.5835535658872693,2.335658015873199,387.0637764990834,Z3 (Tempo),Z1 (Recovery),mixed,6.451075843777273,False,2025w23-Thu,175,34.603601,-98.422381,8.66312982281671,2.5835535658872693,34.603578,-98.422385,2025-06-05 19:01:52+00:00,1.0
2857,2025-06-05 19:01:54+00:00,34.603623,-98.422377,341.2,174,160,,1.0,2.473530862869549,2.473530862869549,2.470123679530554,404.2803811390078,Z3 (Tempo),Z2 (Aerobic),mixed,6.7380198283295005,False,2025w23-Thu,174,34.603623,-98.422377,8.66560335367958,2.473530862869549,34.603601,-98.422381,2025-06-05 19:01:53+00:00,1.0
2858,2025-06-05 19:01:55+00:00,34.603646,-98.422375,341.2,174,160,,1.0,2.564025719724857,2.564025719724857,2.448060986959627,390.0116883801419,Z3 (Tempo),Z1 (Recovery),mixed,6.50020780672531,False,2025w23-Thu,174,34.603646,-98.422375,8.668167379399305,2.564025719724857,34.603623,-98.422377,2025-06-05 19:01:54+00:00,1.0
2859,2025-06-05 19:01:56+00:00,34.603668,-98.42237,341.2,174,158,,1.0,2.4887236661271417,2.4887236661271417,2.532917898520343,401.81238825769776,Z3 (Tempo),Z2 (Aerobic),mixed,6.69688653137457,False,2025w23-Thu,174,34.603668,-98.42237,8.670656103065433,2.4887236661271417,34.603646,-98.422375,2025-06-05 19:01:55+00:00,1.0
2860,2025-06-05 19:01:57+00:00,34.603687,-98.422367,341.2,174,160,,1.0,2.1304711201893167,2.1304711201893167,2.61902719736059,469.3797491660617,Z3 (Tempo),Z2 (Aerobic),mixed,7.823011465426,False,2025w23-Thu,174,34.603687,-98.422367,8.672786574185622,2.1304711201893167,34.603668,-98.42237,2025-06-05 19:01:56+00:00,1.0
2861,2025-06-05 19:01:58+00:00,34.603714,-98.422365,341.2,174,160,,1.0,3.0078381236908496,3.0078381236908496,2.5323162711270686,332.4647001857011,Z3 (Tempo),Z2 (Aerobic),mixed,5.541089418585024,False,2025w23-Thu,174,34.603714,-98.422365,8.675794412309314,3.0078381236908496,34.603687,-98.422367,2025-06-05 19:01:57+00:00,1.0
2862,2025-06-05 19:01:59+00:00,34.60374,-98.422368,341.1,175,162,,1.0,2.904077357070784,2.904077357070784,2.657532117819771,344.3434444214173,Z3 (Tempo),Z2 (Aerobic),mixed,5.739068885138435,False,2025w23-Thu,175,34.60374,-98.422368,8.678698489666383,2.904077357070784,34.603714,-98.422365,2025-06-05 19:01:58+00:00,1.0
2863,2025-06-05 19:02:00+00:00,34.603759,-98.422371,341.1,174,162,,1.0,2.130471088557251,2.130471088557251,2.720695571046849,469.3797561351547,Z3 (Tempo),Z2 (Aerobic),mixed,7.8230115815777825,False,2025w23-Thu,174,34.603759,-98.422371,8.68082896075494,2.130471088557251,34.60374,-98.422368,2025-06-05 19:01:59+00:00,1.0
2864,2025-06-05 19:02:01+00:00,34.603787,-98.422372,341.1,175,162,,1.0,3.114802899590653,3.114802899590653,2.497190696893767,321.04760148111455,Z3 (Tempo),Z2 (Aerobic),mixed,5.3508040596052915,False,2025w23-Thu,175,34.603787,-98.422372,8.683943763654531,3.114802899590653,34.603759,-98.422371,2025-06-05 19:02:00+00:00,1.0
2865,2025-06-05 19:02:02+00:00,34.603809,-98.422372,341.1,175,162,,1.0,2.4462883863247074,2.4462883863247074,2.384826644559534,408.7825481207453,Z3 (Tempo),Z1 (Recovery),mixed,6.813056094764025,False,2025w23-Thu,175,34.603809,-98.422372,8.686390052040856,2.4462883863247074,34.603787,-98.422372,2025-06-05 19:02:01+00:00,1.0
2866,2025-06-05 19:02:03+00:00,34.603826,-98.422372,341.1,175,162,,1.0,1.8903137529254395,1.8903137529254395,2.5372357170570905,529.012709372931,Z3 (Tempo),Z2 (Aerobic),mixed,8.816896123305828,False,2025w23-Thu,175,34.603826,-98.422372,8.688280365793782,1.8903137529254395,34.603809,-98.422372,2025-06-05 19:02:02+00:00,1.0
2867,2025-06-05 19:02:04+00:00,34.603847,-98.422374,341.1,175,162,,1.0,2.342257095399619,2.342257095399619,2.3145768729968115,426.9386148788194,Z3 (Tempo),Z1 (Recovery),mixed,7.115657812600818,False,2025w23-Thu,175,34.603847,-98.422374,8.690622622889181,2.342257095399619,34.603826,-98.422372,2025-06-05 19:02:03+00:00,1.0
2868,2025-06-05 19:02:05+00:00,34.603873,-98.422375,341.1,175,162,,1.0,2.8925164510450334,2.8925164510450334,2.3368158584275927,345.7197277611719,Z3 (Tempo),Z1 (Recovery),mixed,5.762006986677123,False,2025w23-Thu,175,34.603873,-98.422375,8.693515139340226,2.8925164510450334,34.603847,-98.422374,2025-06-05 19:02:04+00:00,1.0
2869,2025-06-05 19:02:06+00:00,34.603891,-98.422375,341.0,175,162,,1.0,2.0015086792892585,2.0015086792892585,2.471558242647421,499.6231144773766,Z3 (Tempo),Z2 (Aerobic),mixed,8.327068562060091,False,2025w23-Thu,175,34.603891,-98.422375,8.695516648019517,2.0015086792892585,34.603873,-98.422375,2025-06-05 19:02:05+00:00,1.0
2870,2025-06-05 19:02:07+00:00,34.603914,-98.422375,341.0,175,162,,1.0,2.5574833134786137,2.5574833134786137,2.5816101131487827,391.0093937777562,Z3 (Tempo),Z2 (Aerobic),mixed,6.516836263275729,False,2025w23-Thu,175,34.603914,-98.422375,8.698074131332994,2.5574833134786137,34.603891,-98.422375,2025-06-05 19:02:06+00:00,1.0
2871,2025-06-05 19:02:08+00:00,34.603937,-98.422373,341.0,175,162,,1.0,2.5640256740245824,2.5640256740245824,2.4256475442284087,390.0116953315705,Z3 (Tempo),Z1 (Recovery),mixed,6.5002079225826845,False,2025w23-Thu,175,34.603937,-98.422373,8.700638157007019,2.5640256740245824,34.603914,-98.422375,2025-06-05 19:02:07+00:00,1.0
2872,2025-06-05 19:02:09+00:00,34.603963,-98.422372,341.0,175,162,,1.0,2.8925164479064254,2.8925164479064254,2.6925153681336433,345.719728136305,Z3 (Tempo),Z2 (Aerobic),mixed,5.762006992929354,False,2025w23-Thu,175,34.603963,-98.422372,8.703530673454924,2.8925164479064254,34.603937,-98.422373,2025-06-05 19:02:08+00:00,1.0
2873,2025-06-05 19:02:10+00:00,34.603982,-98.422372,341.0,175,162,,1.0,2.1127036064431644,2.1127036064431644,2.7175719118938453,473.32716096582374,Z3 (Tempo),Z2 (Aerobic),mixed,7.888801793669094,False,2025w23-Thu,175,34.603982,-98.422372,8.705643377061367,2.1127036064431644,34.603963,-98.422372,2025-06-05 19:02:09+00:00,1.0
2874,2025-06-05 19:02:11+00:00,34.604012,-98.422372,340.9,175,162,,1.0,3.3358477988154314,3.3358477988154314,2.611709704590606,299.7738686864259,Z3 (Tempo),Z2 (Aerobic),mixed,4.996241137236054,False,2025w23-Thu,175,34.604012,-98.422372,8.708979224860183,3.3358477988154314,34.603982,-98.422372,2025-06-05 19:02:10+00:00,1.0
2875,2025-06-05 19:02:12+00:00,34.604036,-98.422375,340.9,176,162,,1.0,2.6827660322796216,2.6827660322796216,2.6381067317175373,372.7496128875137,Z4 (Threshold),Z2 (Aerobic),mixed,6.212505973112324,False,2025w23-Thu,176,34.604036,-98.422375,8.711661990892463,2.6827660322796216,34.604012,-98.422372,2025-06-05 19:02:11+00:00,1.0
2876,2025-06-05 19:02:13+00:00,34.604054,-98.422379,340.9,176,162,,1.0,2.034714637508388,2.034714637508388,2.617538328999392,491.46940881329243,Z4 (Threshold),Z2 (Aerobic),mixed,8.1911731958685,False,2025w23-Thu,176,34.604054,-98.422379,8.713696705529971,2.034714637508388,34.604036,-98.422375,2025-06-05 19:02:12+00:00,1.0
2877,2025-06-05 19:02:14+00:00,34.604081,-98.422383,340.9,176,162,,1.0,3.024501583541081,3.024501583541081,2.473523828835247,330.6329893962898,Z4 (Threshold),Z2 (Aerobic),mixed,5.510560844371143,False,2025w23-Thu,176,34.604081,-98.422383,8.71672120711351,3.024501583541081,34.604054,-98.422379,2025-06-05 19:02:13+00:00,1.0
2878,2025-06-05 19:02:15+00:00,34.604099,-98.422381,340.8,176,162,,1.0,2.0098615928524373,2.0098615928524373,2.3785121188311362,497.54669851707513,Z4 (Threshold),Z1 (Recovery),mixed,8.292461560174536,False,2025w23-Thu,176,34.604099,-98.422381,8.718731068706363,2.0098615928524373,34.604081,-98.422383,2025-06-05 19:02:14+00:00,1.0
2879,2025-06-05 19:02:16+00:00,34.604122,-98.422375,340.8,176,162,,1.0,2.615775297994707,2.615775297994707,2.4833932837424486,382.29583434273394,Z4 (Threshold),Z2 (Aerobic),mixed,6.371609982240043,False,2025w23-Thu,176,34.604122,-98.422375,8.721346844004358,2.615775297994707,34.604099,-98.422381,2025-06-05 19:02:15+00:00,1.0
2880,2025-06-05 19:02:17+00:00,34.604141,-98.422368,340.8,176,160,,1.0,2.2077074822590683,2.2077074822590683,2.3014299916192438,452.9585590645078,Z4 (Threshold),Z1 (Recovery),mixed,7.549324416360432,False,2025w23-Thu,176,34.604141,-98.422368,8.723554551486616,2.2077074822590683,34.604122,-98.422375,2025-06-05 19:02:16+00:00,1.0
2881,2025-06-05 19:02:18+00:00,34.604164,-98.422369,340.8,176,158,,1.0,2.55912046206495,2.55912046206495,2.2779632989678573,390.75925296345827,Z4 (Threshold),Z1 (Recovery),mixed,6.51266724136607,False,2025w23-Thu,176,34.604164,-98.422369,8.726113671948681,2.55912046206495,34.604141,-98.422368,2025-06-05 19:02:17+00:00,1.0
2882,2025-06-05 19:02:19+00:00,34.604183,-98.42237,340.8,176,158,,1.0,2.1146851229250565,2.1146851229250565,2.223259645563433,472.88364076481923,Z4 (Threshold),Z1 (Recovery),mixed,7.881409775535012,False,2025w23-Thu,176,34.604183,-98.42237,8.728228357071607,2.1146851229250565,34.604164,-98.422369,2025-06-05 19:02:18+00:00,1.0
2883,2025-06-05 19:02:20+00:00,34.6042,-98.422369,340.8,176,158,,1.0,1.8925281295955065,1.8925281295955065,2.3602214367203196,528.3937313067742,Z4 (Threshold),Z1 (Recovery),mixed,8.806579801570612,False,2025w23-Thu,176,34.6042,-98.422369,8.730120885201204,1.8925281295955065,34.604183,-98.42237,2025-06-05 19:02:19+00:00,1.0
2884,2025-06-05 19:02:21+00:00,34.604221,-98.422367,340.8,176,158,,1.0,2.3422570309725828,2.3422570309725828,2.2269029695441867,426.93862662235955,Z4 (Threshold),Z1 (Recovery),mixed,7.1156580083268794,False,2025w23-Thu,176,34.604221,-98.422367,8.732463142232175,2.3422570309725828,34.6042,-98.422369,2025-06-05 19:02:20+00:00,1.0
2885,2025-06-05 19:02:22+00:00,34.604247,-98.422368,340.8,176,158,,1.0,2.8925164380435024,2.8925164380435024,2.230060118169331,345.71972931514256,Z4 (Threshold),Z1 (Recovery),mixed,5.762007012576686,False,2025w23-Thu,176,34.604247,-98.422368,8.735355658670219,2.8925164380435024,34.604221,-98.422367,2025-06-05 19:02:21+00:00,1.0
2886,2025-06-05 19:02:23+00:00,34.604264,-98.422369,340.8,176,158,,1.0,1.8925281261842852,1.8925281261842852,2.3242779769110333,528.393732259187,Z4 (Threshold),Z1 (Recovery),mixed,8.80657981744419,False,2025w23-Thu,176,34.604264,-98.422369,8.737248186796403,1.8925281261842852,34.604247,-98.422368,2025-06-05 19:02:22+00:00,1.0
2887,2025-06-05 19:02:24+00:00,34.604283,-98.422372,340.8,176,158,,1.0,2.1304708660507785,2.1304708660507785,2.3232038520962908,469.3798051571974,Z4 (Threshold),Z1 (Recovery),mixed,7.823012398613461,False,2025w23-Thu,176,34.604283,-98.422372,8.739378657662453,2.1304708660507785,34.604264,-98.422369,2025-06-05 19:02:23+00:00,1.0
2888,2025-06-05 19:02:25+00:00,34.604304,-98.422376,340.8,176,158,,1.0,2.363617423304019,2.363617423304019,2.322914183001604,423.0803133115065,Z4 (Threshold),Z1 (Recovery),mixed,7.051352657868884,False,2025w23-Thu,176,34.604304,-98.422376,8.741742275085757,2.363617423304019,34.604283,-98.422372,2025-06-05 19:02:24+00:00,1.0
2889,2025-06-05 19:02:26+00:00,34.604325,-98.422377,340.8,176,158,,1.0,2.336886406898869,2.336886406898869,2.2779933376462904,427.91981546378855,Z4 (Threshold),Z1 (Recovery),mixed,7.132011188390325,False,2025w23-Thu,176,34.604325,-98.422377,8.744079161492655,2.336886406898869,34.604304,-98.422376,2025-06-05 19:02:25+00:00,1.0
2890,2025-06-05 19:02:27+00:00,34.604351,-98.422377,340.9,175,158,,1.0,2.891068092570069,2.891068092570069,2.252200900452004,345.89292537590535,Z3 (Tempo),Z1 (Recovery),mixed,5.764893619362602,False,2025w23-Thu,175,34.604351,-98.422377,8.746970229585225,2.891068092570069,34.604325,-98.422377,2025-06-05 19:02:26+00:00,1.0
2891,2025-06-05 19:02:28+00:00,34.604366,-98.422377,340.9,175,158,,1.0,1.6679238994077152,1.6679238994077152,2.2497135618492985,599.547737372852,Z3 (Tempo),Z1 (Recovery),mixed,9.992482274472112,True,2025w23-Thu,175,34.604366,-98.422377,8.748638153484631,1.6679238994077152,34.604351,-98.422377,2025-06-05 19:02:27+00:00,1.0
2892,2025-06-05 19:02:29+00:00,34.604384,-98.422377,340.9,175,158,,1.0,2.001508680079346,2.001508680079346,2.321070686606423,499.6231142801524,Z3 (Tempo),Z1 (Recovery),mixed,8.327068558773014,False,2025w23-Thu,175,34.604384,-98.422377,8.75063966216471,2.001508680079346,34.604366,-98.422377,2025-06-05 19:02:28+00:00,1.0
2893,2025-06-05 19:02:30+00:00,34.604405,-98.42238,341.0,175,158,,1.0,2.3511807302904915,2.3511807302904915,2.120919818677497,425.31821867919473,Z3 (Tempo),Z1 (Recovery),mixed,7.088651155260534,False,2025w23-Thu,175,34.604405,-98.42238,8.752990842895002,2.3511807302904915,34.604384,-98.422377,2025-06-05 19:02:29+00:00,1.0
2894,2025-06-05 19:02:31+00:00,34.604429,-98.422384,341.0,175,158,,1.0,2.693672030684493,2.693672030684493,2.2321147453573507,371.2404437543529,Z3 (Tempo),Z1 (Recovery),mixed,6.187353103920673,False,2025w23-Thu,175,34.604429,-98.422384,8.755684514925687,2.693672030684493,34.604405,-98.42238,2025-06-05 19:02:30+00:00,1.0
2895,2025-06-05 19:02:32+00:00,34.604446,-98.422384,341.1,175,158,,1.0,1.8903137529254395,1.8903137529254395,2.3925881900944055,529.012709372931,Z3 (Tempo),Z1 (Recovery),mixed,8.816896123305828,False,2025w23-Thu,175,34.604446,-98.422384,8.757574828678612,1.8903137529254395,34.604429,-98.422384,2025-06-05 19:02:31+00:00,1.0
2896,2025-06-05 19:02:33+00:00,34.604466,-98.422384,341.1,176,160,,1.0,2.2238985328069827,2.2238985328069827,2.302183184581362,449.6608029763885,Z4 (Threshold),Z1 (Recovery),mixed,7.494361704966573,False,2025w23-Thu,176,34.604466,-98.422384,8.759798727211418,2.2238985328069827,34.604446,-98.422384,2025-06-05 19:02:32+00:00,1.0
2897,2025-06-05 19:02:34+00:00,34.604491,-98.422388,341.2,177,160,,1.0,2.8038759037646193,2.8038759037646193,2.195788034241917,356.6491650566103,Z4 (Threshold),Z1 (Recovery),mixed,5.944164639249006,False,2025w23-Thu,177,34.604491,-98.422388,8.762602603115184,2.8038759037646193,34.604466,-98.422384,2025-06-05 19:02:33+00:00,1.0
2898,2025-06-05 19:02:35+00:00,34.604508,-98.42239,341.2,177,160,,1.0,1.8991557027252763,1.8991557027252763,2.374903929589543,526.5497708086842,Z4 (Threshold),Z1 (Recovery),mixed,8.775847065137098,False,2025w23-Thu,177,34.604508,-98.42239,8.764501758817909,1.8991557027252763,34.604491,-98.422388,2025-06-05 19:02:34+00:00,1.0
2899,2025-06-05 19:02:36+00:00,34.604527,-98.422395,341.3,178,158,,1.0,2.161696278987268,2.161696278987268,2.3542479208965834,462.5996768003364,Z4 (Threshold),Z1 (Recovery),mixed,7.710010033328166,False,2025w23-Thu,178,34.604527,-98.422395,8.766663455096896,2.161696278987268,34.604508,-98.42239,2025-06-05 19:02:35+00:00,1.0
2900,2025-06-05 19:02:37+00:00,34.604552,-98.422397,341.3,177,158,,1.0,2.7858932296635683,2.7858932296635683,2.241629574701311,358.9513012746589,Z4 (Threshold),Z1 (Recovery),mixed,5.982533652954357,False,2025w23-Thu,177,34.604552,-98.422397,8.76944934832656,2.7858932296635683,34.604527,-98.422395,2025-06-05 19:02:36+00:00,1.0
2901,2025-06-05 19:02:38+00:00,34.604571,-98.422399,341.4,177,158,,1.0,2.120618489342184,2.120618489342184,2.306954642173962,471.5605400150029,Z4 (Threshold),Z1 (Recovery),mixed,7.859358052268049,False,2025w23-Thu,177,34.604571,-98.422399,8.771569966815902,2.120618489342184,34.604552,-98.422397,2025-06-05 19:02:37+00:00,1.0
2902,2025-06-05 19:02:39+00:00,34.604591,-98.422402,341.5,177,158,,1.0,2.2407841727882576,2.2407841727882576,2.2304391516888327,446.27234168459773,Z4 (Threshold),Z1 (Recovery),mixed,7.437887237154684,False,2025w23-Thu,177,34.604591,-98.422402,8.773810750988691,2.2407841727882576,34.604571,-98.422399,2025-06-05 19:02:38+00:00,1.0
2903,2025-06-05 19:02:40+00:00,34.604611,-98.422403,341.5,177,158,,1.0,2.2257810400885325,2.2257810400885325,2.11841671344752,449.28049165169637,Z4 (Threshold),Z1 (Recovery),mixed,7.488023170211328,False,2025w23-Thu,177,34.604611,-98.422403,8.776036532028778,2.2257810400885325,34.604591,-98.422402,2025-06-05 19:02:39+00:00,1.0
2904,2025-06-05 19:02:41+00:00,34.604627,-98.422403,341.5,176,158,,1.0,1.7791188265616213,1.7791188265616213,2.279705289943242,562.0760036206408,Z4 (Threshold),Z1 (Recovery),mixed,9.367952129544133,False,2025w23-Thu,176,34.604627,-98.422403,8.77781565085534,1.7791188265616213,34.604611,-98.422403,2025-06-05 19:02:40+00:00,1.0
2905,2025-06-05 19:02:42+00:00,34.604647,-98.422402,341.6,176,158,,1.0,2.2257810384570043,2.2257810384570043,2.238491281987423,449.2804919810252,Z4 (Threshold),Z1 (Recovery),mixed,7.488023175700151,False,2025w23-Thu,176,34.604647,-98.422402,8.780041431893796,2.2257810384570043,34.604627,-98.422403,2025-06-05 19:02:41+00:00,1.0
2906,2025-06-05 19:02:43+00:00,34.604673,-98.422397,341.6,177,158,,1.0,2.927061371820795,2.927061371820795,2.273094042021358,341.63957395192716,Z4 (Threshold),Z1 (Recovery),mixed,5.694004287184584,False,2025w23-Thu,177,34.604673,-98.422397,8.782968493265617,2.927061371820795,34.604647,-98.422402,2025-06-05 19:02:42+00:00,1.0
2907,2025-06-05 19:02:44+00:00,34.604691,-98.422393,341.6,176,158,,1.0,2.0347141330091607,2.0347141330091607,2.393172565421861,491.46953067116567,Z4 (Threshold),Z1 (Recovery),mixed,8.191175226837116,False,2025w23-Thu,176,34.604691,-98.422393,8.785003207398626,2.0347141330091607,34.604673,-98.422397,2025-06-05 19:02:43+00:00,1.0
2908,2025-06-05 19:02:45+00:00,34.604712,-98.422387,341.6,176,158,,1.0,2.398794840258208,2.398794840258208,2.393172564461071,416.87600090567116,Z4 (Threshold),Z1 (Recovery),mixed,6.947947244294549,False,2025w23-Thu,176,34.604712,-98.422387,8.787402002238883,2.398794840258208,34.604691,-98.422393,2025-06-05 19:02:44+00:00,1.0
2909,2025-06-05 19:02:46+00:00,34.604733,-98.422382,341.6,176,158,,1.0,2.3795114435641356,2.3795114435641356,2.230301011227527,420.25433527739483,Z4 (Threshold),Z1 (Recovery),mixed,7.004252929767756,False,2025w23-Thu,176,34.604733,-98.422382,8.789781513682447,2.3795114435641356,34.604712,-98.422387,2025-06-05 19:02:45+00:00,1.0
